order_id, payment_sequential,payment_type,payment_installments,payment_value
"1dd21fef8dbb760a4bee7f33810aebde",1,credit_card,1,41.68
"9ee05256cfc9c15eb6b752dadd498501",1,boleto,1,48.34
c5363cd801aaf46ea50c911244e7a655,1,boleto,1,35.00
e9f8c67129c6f0bf411b428141ddfbf5,1,credit_card,7,70.02
"86bf07c0a6d01d38dd8ecd1a1b68d139",1,credit_card,1,66.78
d060362f5f96859d8ae1ad639492c123,1,credit_card,8,213.73
"7d1e3a395580e827eff45e47efd8017d",1,credit_card,2,116.69
"3ba9c7e03e16689f18c77e2f5efd2af4",2,voucher,1,50.00
"732a77c453f0b9ea3a2665a575f3ecd3",1,credit_card,8,378.86
"20d07181f8cec8c3fa51212c7dd926ea",1,credit_card,6,160.20
"6e6fe0a4ffa0d2ceb491628d18388697",1,credit_card,8,695.99
e869ee66bd99ad6dd1798055c4fe4830,1,credit_card,6,64.74
"0e8bbbedc5dffd859a8386d68d138c10",1,credit_card,3,149.81
"77de2b6b4ddbe44561245ee168593b5e",1,credit_card,1,98.51
f4ed3372892bfb645849016388ddae75,1,boleto,1,271.31
"5f22a7ee1c317c6e6f25ebe122f66bdd",1,credit_card,1,62.71
"2ec431d5717503cb73217f7f1e748781",1,credit_card,1,38.00
"86d06bceca766579cdf18c84e7778a57",1,credit_card,4,190.76
cadf75f0c2e29639d54ff0430d98e9f7,1,credit_card,10,169.94
"6253925a5ffb2987f7cd545b8023a12a",1,boleto,1,55.09
"5458011c1e8235532bd6b193e37c7688",1,credit_card,1,127.95
f4eef947e4385f95c5a7184a689fe241,2,voucher,1,36.15
"08915f902759876fcac1ccf9bbc966cf",1,boleto,1,53.79
"996cf7c353223f600a2ea65b66166d91",1,credit_card,2,68.35
d9e110790efe2b61a32e2b343905ae90,1,credit_card,1,114.79
"9f3c417d0037cf7d6125ed337ada23dd",1,credit_card,1,22.62
f3f9b48af7d08820e387bb0ead261105,2,voucher,1,100.00
"4c08f008753759d67d8ef45942f1a891",4,voucher,1,39.42
fe52ddd89601a213e982835b2e24e16f,1,boleto,1,83.47
"635c8d3ab47b7448b5d6c81dc9b7526e",1,boleto,1,48.94
"003324c70b19a16798817b2b3640e721",1,credit_card,5,234.70
"1a014516e31169d67ede0e351097a9d8",1,credit_card,3,159.02
"7af09f41da0338028361e811ca9d4421",1,voucher,1,25.24
c35f0be8d0dc1e48ed297f8ea0f44f26,1,boleto,1,59.92
"20643f3f5e6c738074425d5ea256551a",1,credit_card,10,1251.44
"75cbdf50ad99f2f1770fca4ef27142fe",1,boleto,1,149.44
"9f699b61466717356c395dfd79ec616e",1,credit_card,3,157.30
"14d64059935405be1dc46f30f7a123ac",1,credit_card,3,217.54
"822439c9a01bc64ce644063229f3edd1",1,credit_card,1,108.11
"63638a6806d67773f3adba8534553fff",2,voucher,1,11.99
"6082358a7c7ac731b66ba978a6bb4442",1,credit_card,2,166.16
e19abb91d2afddbb8df6f4cffe899579,1,boleto,1,31.38
a422151669049433280012413d1a6486,1,credit_card,1,57.32
e224ad54b26a576b354a3d1cecde60d5,1,credit_card,1,34.78
"842fbaff9da558be5528caf78d1e0969",1,credit_card,6,66.78
"895760450a7b9a0a42ec7a8f5b19730f",1,credit_card,1,92.45
"6e454623148ed5b186a1eaf35d2b51eb",1,boleto,1,87.56
"01d9a9aa7feccdaf99f7ea832bfa7301",1,credit_card,1,88.97
"79f92b33bbe0c43264104fc5ee0b10b2",1,boleto,1,36.98
"7afc8977fcc9eca80eb1818fcb8ea66c",1,credit_card,1,27.68
"84afbd9804406ac220e80881c71fa060",1,credit_card,1,22.68
e8208d83bd260fc57b4d889f8883dfd1,1,boleto,1,138.68
"9b91a8a7af98d4f7ca653cbadc15b556",1,credit_card,8,102.03
"9ce40c402845819d3d1c88eb10a41e4a",4,voucher,1,10.81
"49c06ec1bf8280d4a6ff6f3a70b59eee",1,credit_card,9,214.04
f29b1fdd44f820a916d3f1946a88c333,1,credit_card,1,126.44
"54787cae1cb90fdafe197fe2bc300cd0",1,credit_card,10,1415.80
ecacbdf9dd9ba3bb85ace7edb81d157c,1,credit_card,1,240.10
bfb04781e6dc96f737795a633dfd1b80,1,credit_card,1,79.62
c80a0f4c8860db02b33d08ecf2c6e03c,1,boleto,1,83.72
"74e8e10fbe9ea9f2e3b8dbef8f3ddb8a",1,credit_card,5,150.18
"6172acc45ea968ebfc452a0644b1d6e1",1,credit_card,4,40.10
"5b162b218962d6f3b7c0d0f3bec7920d",1,credit_card,2,129.47
"598cd40a798aa27cded050fe918ffbe7",1,boleto,1,587.94
f802bb2c1b7a364738b3f86a30148853,1,credit_card,7,151.61
"8a8bd4a338e17ace44431e99a2add1d2",1,voucher,1,20.00
f7cc237b35aef540d178cf5c41095769,1,boleto,1,194.96
"9c64b3536fb98572dd79bdaaab529f2f",1,credit_card,3,368.04
"0e2f2a11ed7233e538469471930a7ed7",1,credit_card,5,57.83
"8524c844437828e1a8355451ac40a2ac",1,credit_card,3,61.64
"0d8b3fb610ae4ac24891052ed60e8a2a",1,boleto,1,107.80
"504d3fdb152668257245784f42c6fbc7",1,credit_card,5,56.98
f907eb5eddb04b68f52bbba38b075e8d,1,credit_card,8,388.25
c05b9a60de6b80604843d2f4d40c8a67,2,voucher,1,25.00
d8548c48e1580222bda2c86c47ce10cd,1,credit_card,1,35.00
"91fcf25c1cc5ba3a5ddc26f394a74138",1,credit_card,1,87.59
"465b896aa34a4d4f8c359165ee6f066c",1,credit_card,1,21.43
"2194d1dc5f73fad748d7a90fd673291d",1,credit_card,8,85.27
b786414cc7eca4f1a133aa2b3b4cd53a,1,credit_card,4,68.65
"921fac391a5b1aa6ef7fc2e5277a8d52",1,credit_card,2,133.46
"562759780fcad12cd40fa0b1311a4ade",1,credit_card,1,51.79
"50464b5c4c37ca488dd7857dbaff4840",1,credit_card,3,544.52
"94d2360b6b3afaf6e51fee341b108392",1,credit_card,1,38.96
"0ae4456639dd07164db5f2433c8f55e4",1,credit_card,2,125.16
"64d02f4ae7e52cc423b0b8790e8760d3",1,credit_card,1,54.22
"9a9a016a99c004915ea810b5fe0dd5f1",1,credit_card,3,162.96
ca586f4a85ee254cc0b4e01e30809cb1,1,credit_card,5,110.42
"4bb249470aec4b87d52edc4af12f5b53",1,credit_card,2,129.22
"2bcf5ca88957e31faab027f2325cfd63",1,boleto,1,59.96
"89f2413853ec50a94699c477188e2901",1,boleto,1,88.19
c14323552816050d396da49c9f23ae1e,1,credit_card,3,33.75
"6e7e9fd0c7c9256e1119cbb95fd12bce",2,voucher,1,158.28
"634a0c518ed370679d33e5e25ab3725b",1,debit_card,1,872.43
bf9550703d5af230399ad5d1080d6683,1,credit_card,3,121.68
"4b160ae84bf86ca95ce56c7c83c0c5eb",1,credit_card,8,356.16
f52e3e3393470c823fe723590c5b20ec,1,credit_card,1,37.00
"6cdb9c6dd8a5888b4dfc2ca57c8fb500",1,boleto,1,72.70
"012d8cbea490e6102cee6a2088aaa785",1,credit_card,2,112.89
"76103be5bcccf8ca4360b4ae36af30e8",1,boleto,1,102.39
"9d00e586fa5fcb774ed90678f734fb49",1,credit_card,9,96.80
"5057598da256a7629c0f6f21877215ba",1,debit_card,1,553.23
"090c6fd239a12ac8f6a825897ee15d6d",1,credit_card,2,138.50
"414aa35f4bb723e9b5787467f282450e",1,boleto,1,38.09
"129c72226e320a7bf5b89efce442afd5",1,credit_card,2,87.55
"352ad67deb8528562cff60c00dc6e99a",1,credit_card,1,107.85
b26d0e4b269b9370121538ab116bb04a,1,credit_card,2,47.59
"377e5b3fd806424e7a9aa72e8b36bb4b",1,boleto,1,146.57
"3e2a7096b199939e9fde66eba27073d3",1,credit_card,10,158.85
"0581cc006c5d0b4351b5435336828add",2,voucher,1,353.43
"08003b4e485e934387afc41448692e0a",1,credit_card,5,54.00
d9858ec8ea40a6321206b4ebb6ea621a,1,boleto,1,163.98
"13cf8836b6a3654748e09e70c6ab4f4d",1,credit_card,2,93.30
"06bafdd8b6d0b5befb44337a7674a1ec",1,credit_card,1,91.05
"903c880841c9b1af32d6d086b9763133",1,credit_card,4,43.26
"0a0d4509c14ceb9b0f6555e07c45d167",1,credit_card,6,165.00
"3fddb37d99af3ae9c36dc26f4edb3afe",1,credit_card,2,87.64
"403065b674f9cd3a0ab4d217dac82725",1,credit_card,1,82.44
ea7bc44cb5c025230582d186e6366125,1,boleto,1,243.04
"0691811195a83594b0377267a8050e6f",1,boleto,1,105.37
"02bf0154cffa7eff0ce73027221834b9",1,credit_card,2,197.44
"86c6e56273d0ef4bd22ba9fdeac0a439",1,credit_card,2,45.48
"39742381ff00946ff3ec36900700013b",1,boleto,1,85.62
"353fcb9f0aa5bfdba9d0f676bdc044f3",1,debit_card,1,63.10
"0f4fb5e0b20cdd9ef2fe37b2627f2cfe",1,credit_card,1,35.38
b5244709b8ea124be6761680b9966925,1,voucher,1,64.92
ff24fec69b7f3d30f9dc1ab3aee7c179,1,boleto,1,138.60
cba1cb073e8cf5375b9f786704de8e80,1,boleto,1,137.80
"9409061640fce9127ff7a2ee181a54dd",1,credit_card,10,159.21
"0583457e98d0d734222af5237cd8fa94",1,credit_card,2,68.04
e84a134160970bbbd747fa73e42c7e7a,1,credit_card,6,351.25
"602c41bce7c56c79f81a7e7365451e0a",1,credit_card,1,41.09
"3e9638823ecdbfaab776fd985c88ec3d",3,voucher,1,105.67
c1784d1cbbff59b5a789abe080cfaaee,2,voucher,1,158.95
"55f3c870c1e40785268450603096ec90",1,credit_card,2,189.00
"8c695ffcf56400764176fd1789ec7fa2",1,credit_card,3,32.50
a5a1cabede9ba7b85cc04f0c65bddb88,1,credit_card,1,58.52
"8563ba5846a265d99db932d71e8f5b8c",1,boleto,1,186.85
"4de5e476244e0fced5eabc7d26c02dd9",1,boleto,1,309.01
bc6085fe6b798cce36f61486af007800,1,credit_card,5,123.18
"966004c159b5f144988649907841b502",1,credit_card,3,161.86
d7390b1e8637527602269d4b429deda7,1,boleto,1,197.96
"83aca16ee4a8a75d42a429a6b9a54c58",1,boleto,1,37.77
"32ee7f6a6c903af7e78ba4484169b74e",1,credit_card,1,101.22
b69b3998539f1f68e146ab4db97cd0a5,1,credit_card,2,67.92
"4a9e7a4311dfd6488a1501266a1cdf9f",1,credit_card,4,206.78
"452598fd9959ef5d771aaaac130c48ab",1,credit_card,1,69.61
"8b8164ec47a3d04ec76e8ce5389033d4",1,credit_card,2,168.88
"3853cade3f418a7b30e358ef6a5f7e93",2,voucher,1,50.00
a0613f72de8eeb0386bff92454492f6a,1,credit_card,1,71.04
"9e9457385ec61a477390b14f317686c2",1,credit_card,9,96.70
"1a402828d6f17017c6b85b1f90dea327",1,credit_card,2,56.78
fe7edde8e7e558480c547a75af47bde8,1,credit_card,10,545.13
"7907fd0ffa8e1d3235f7d764ac286263",1,boleto,1,314.31
ed95597d2fd96ad370b62bbfc4b6127b,1,credit_card,2,48.04
"53f4a393eb9126386cfc207f1aa6ac34",1,credit_card,1,196.01
"623125bebed45c5fb349862e0913dcf7",1,credit_card,1,69.78
"085364fbac51681978eace38694d4683",1,credit_card,2,210.22
"08e83756399f8394bef75d0441b17b57",1,boleto,1,318.23
"70215c7031c6fdd581a2d729c93987e6",1,boleto,1,34.92
ad57f476bb2fef779bc42a032c512a23,1,credit_card,5,66.67
"11c931d6ce4eaf462a90dd1248a767fd",1,credit_card,1,90.88
dc17587e6349f0e37fabd902991359f4,1,credit_card,4,155.05
"170b7a63bf7b5f3d511c138e81f06e54",1,boleto,1,107.55
"279f4b9e7b2a4b2b98c0d8c8a8f2a4b2",1,credit_card,1,107.78
"7140f1766a80ed09f082a42b25dfe173",1,boleto,1,47.94
"9841304c5432e46d9cfd508835b743b1",1,credit_card,3,147.47
f0d9a9e5ae6be6b5b74b1d58208e6261,1,credit_card,1,67.56
ccab611a69c000eba169258977bd3d84,1,boleto,1,138.90
"10fda92f9390e0b13e41ce5ce692a2cc",1,boleto,1,40.69
"148ee9d672f9101508eb05e1e7a677b4",1,credit_card,1,103.43
"28fb48574c983c05540825d1abf49e26",1,voucher,1,26.68
eed9644811f4d0e16bbcf03449d12698,1,credit_card,2,144.31
"1bc3ce28b0a3f83481e648fb1881e44b",1,credit_card,1,49.42
e6d1b2275402fa4946ee8a3d37712c93,1,credit_card,9,90.30
deae800566c689f2a076d37be35e4c7a,1,credit_card,8,729.17
"29f32f0cdbb988ca3cbb57521614e958",1,credit_card,5,70.53
f80bb64f9bb2ac4ced01632c44a67e0d,1,credit_card,1,8.44
a601d022409232a8c75200e448dfb843,1,credit_card,1,100.11
"5820dd9ea37cacf01bfff5a4b9ccfb13",1,credit_card,2,111.32
"34dedd5cb5e0f12df565171392540a8f",2,voucher,1,95.56
"23976d6dc9224e9d1f9e38a7b6fb03df",1,credit_card,1,106.38
fd675af66d4e1a4c1a3bf57b8d31f791,1,credit_card,3,118.90
"2ed35bba35070885f6e0ff68cefe670d",1,boleto,1,92.24
"755062e6c08cf5b87a6eb6a094eca92b",1,credit_card,1,82.67
d3e02de362fc9f3853a322184625c590,1,credit_card,10,222.01
"43d60e5304df2b3b2d51d32499266433",1,credit_card,1,175.87
"0eda4018077fe64a701b5af5b47dba15",1,boleto,1,101.34
"3c843728a555b7e433f4a128b82d6740",1,credit_card,3,156.19
d3e80887b0f3cb72b3b9966a6071c8db,1,credit_card,2,90.25
eb7e858d6252b3de0c50073e03a654fc,1,boleto,1,154.22
adb5229ba2403ffab5e2b7cd6e33459e,1,credit_card,2,27.77
"699c772093df6cd7b0a73ddac5132a93",1,credit_card,1,189.19
ba900c122a364faa9a3c7d271bc2308d,1,credit_card,6,67.69
"916f6a4c3dcd2f31f59a340a281e888e",1,boleto,1,73.34
"3ce1b0c541f9f11f10e841355e9caa7e",1,boleto,1,142.10
"4299a0c82607e27f3ed35f448206573f",1,credit_card,10,139.62
"0ffc72fbf456655a67de48c1bd094594",1,credit_card,1,72.76
bd75e9df026607f1d2589db648d90ed3,1,credit_card,1,123.67
"20622ef355900d1bef22d837aecbe32f",1,voucher,1,217.57
b1c51fb49ee0d5934e33c77c603e6652,1,debit_card,1,418.90
"5204d67853f827d1ee32810bf8f2d6c2",1,credit_card,3,86.59
badb0dd3be1e47b016f7ce9a3a7168b8,1,boleto,1,54.00
"46ba2cde3624acc8577b0e45af4c67b9",1,credit_card,5,181.13
"1da5fa1f1507745c40e2aefe0b6941e7",1,credit_card,10,148.06
"1478e287c27b62fbae90329970302f1e",1,credit_card,1,133.18
"02a4b1835e0a493657a4d3281ca249bb",1,credit_card,10,157.13
"6f51b9ddebdbc1c999a68bf0cabe83e8",1,credit_card,1,55.03
"1d4744e42dc6d786bbc9512601f7e49c",1,credit_card,2,77.98
d8448e657de2d4181e64b8fcf0506e9f,1,credit_card,6,157.81
"383730d8be253fb34891920a417f2861",1,credit_card,3,497.89
"5302018f3ca79e79316ca710edfe29a6",1,credit_card,2,166.11
"0f3a5047f59b6a2df32f4471eedb41c5",1,credit_card,10,395.46
"28f5847427849401fb017537fd20da41",1,credit_card,4,41.93
"28f07abcb98384e4f6999f70c7ff3d13",1,credit_card,8,188.52
"28b3a0c20aef4102b44f6928bdcffc7d",1,credit_card,4,151.92
b1efe5ab6f4610dc50fd9e55e4269b58,1,credit_card,1,65.17
"81e5043198a44ddeb226002ff55d8ad4",1,credit_card,10,108.12
db22016bef74b6dc92aabe8713dd0eef,1,credit_card,1,37.69
"84b0b638cd0168c9b746cca306bae3dc",1,boleto,1,62.28
e271e657e4d6b7cd8627e5ba90ad3929,1,credit_card,3,222.68
"58e1a22619f23efd803e43cc8c65908e",1,credit_card,2,76.38
b4cfd92086298b1af6fd30b2625583c8,1,credit_card,8,96.80
"9e0ca19fb3cd696e318f58f0613ee8b1",1,credit_card,2,127.90
b391fd34f5d52bfc8de47b44d609e490,1,voucher,1,65.71
"4dda84ad43d105c6d3b73004b4f647ba",1,credit_card,1,86.81
deb08269080b64b8e69bcd06b808889a,1,credit_card,2,261.92
"7b46ef3113a4b5ca5e06eb8ac14131c2",1,credit_card,5,295.56
"1e01369b33244af82c1b44d7359da3dc",1,credit_card,1,131.11
b191545cfb775e72c067683831bf4b0f,1,credit_card,1,24.43
"76b1bcac04cffba74b00e4be75f58f9f",1,credit_card,8,135.00
"0b277c8a59b6fac83b512d46a575c8cc",1,credit_card,7,75.07
"5f8692d4a41e2be3cf2a61b57cec915b",1,credit_card,1,55.09
"99bbd60bc8f989c66847afcdba6fbe7c",1,credit_card,2,194.91
abb2eb746a8ca83b66b090c521dff1d0,1,credit_card,2,53.01
d82b6e7da21a039639022ad9e9bc3e56,1,boleto,1,87.02
"767ed97fc7b0133058b858a89951972a",1,credit_card,4,99.90
ee9a7a0f0c0446da13006eebdfa5e0b1,1,credit_card,1,37.77
c588d6fe9640b6198171ed8c30981057,1,credit_card,1,35.42
"8203c6a0f836ad28ea9043e6db95cb71",1,credit_card,1,43.17
"9ee1e0b23de00d0f485da371304385f4",1,credit_card,3,35.09
"6fc1f769bfeb1481960874a33a43c449",1,credit_card,1,136.83
ad68ada2adbaeaf13d4da68703e0a301,1,credit_card,1,173.86
"234ca3f0b20c63f1aad520a9de28aa08",1,boleto,1,163.79
"33083ef1b98c3ffaf1c217ec67963aeb",1,credit_card,1,55.70
"9641d6be3bc2c61bfeb713777a1a8ae0",1,boleto,1,175.08
"440d0d17af552815d15a9e41abe49359",1,credit_card,2,185.02
"830f2dd158e996fbc6d363d90978d530",1,boleto,1,30.09
bf60ac45ad533aad56e08608c2fa1f26,2,voucher,1,25.00
d2485e80a65cd94cd4a4755e0934bf47,1,credit_card,6,162.04
"12a408b60b694ab095783ea92af18e1d",1,credit_card,6,66.67
d00c0296f63ccdcf9062c425887095e6,1,credit_card,1,45.80
"0d05881e40ca056d5ad848217bc92cb1",1,credit_card,3,335.48
d7123732c68ff880f12d65c308f133a9,1,credit_card,5,56.78
cf751a641521be29ac2213cd1756490b,1,boleto,1,94.30
"44259226d73d340f929777553ecf199b",1,credit_card,5,322.17
"0039500db36d50d7d0bfaf23723550f3",1,credit_card,2,203.23
"3b881091c6fc2687191b01c705287c13",1,credit_card,10,189.34
c5b8e6bc67cded6cf23ac6fe3ba57d02,1,credit_card,2,139.94
af348cfa2c8539e4fc38335249aab3e8,1,credit_card,3,41.56
d4dcec44106e7301b362ee4b771b7ff3,1,credit_card,3,125.58
ebf908ba5d7c097d2839701fb3366412,1,boleto,1,175.08
"5571222bcd19928723500fbf1d62c819",1,credit_card,1,108.06
d54585273ec1cbb4c450e524d11d2277,1,boleto,1,42.10
"1722fe3b31052dd87d3639c52ba346d0",1,boleto,1,117.85
c97b96669af0b8d42bb6991c545614c3,1,credit_card,5,110.20
"259d8af4acaef000d3b679869fbd12ab",1,boleto,1,27.95
"7bb14a2a67cb178e16ef288143ea56b1",1,credit_card,1,318.44
e28a6e3aa7a161c1681ff579233321b8,1,credit_card,3,163.61
"515c58930f7c49f1a0d9756e12491e63",1,boleto,1,173.68
e488cc26536e9d4857ff7e4605f3220d,1,credit_card,8,86.09
d5d777fdf41da773664443c2fd9acc23,1,credit_card,1,38.42
"8de8b85f1fd0b1e43dfe0745026e93f4",1,boleto,1,67.09
"4242575865a8c4d5919561538ad8c6a7",1,boleto,1,102.03
c502117a7895e7931e1362f69676ec36,4,voucher,1,16.72
"08273b57741a2ee2f20725323393b0a2",1,credit_card,1,252.83
"1915bc319651dfbfa6563a6d19d558c5",1,credit_card,1,65.78
d147001bf6f7a4295040343db205d9c1,1,boleto,1,136.91
ce22ba2aeac996a236980d5412bcfcdd,1,credit_card,5,52.26
daee6281770c2306ab2b78d4fd38ef83,1,credit_card,2,57.38
f4f8522daccc59321b1358e61baa1ca7,1,boleto,1,46.69
"6611a632dd160c4990e284877626223d",1,credit_card,4,86.99
"9490f95bd06a2f4597126939a670b02e",1,boleto,1,123.54
"4d800ff31c8c5d493ba7137dbf5b45b7",1,credit_card,1,132.34
"2025b5bad835a500f8422436e24bd78f",1,credit_card,8,351.48
ce31aa6bc49989f71e4eb6f02f702f51,1,credit_card,2,79.86
"426cb887d39c423e83e61bcc40e6c973",1,credit_card,1,56.96
"491d8dc8c735f10c304ddaff40e1b3dd",1,boleto,1,205.08
dbc097913df341f30b9f9e92f459cee2,2,voucher,1,50.00
"9223919b300f6989e1715333fca0d6ce",1,credit_card,1,96.32
bced00a55bb6ecdb3c4a181b43ddf3e7,1,credit_card,7,142.94
"5187d6e3efdec859c111d889c9ad7d9a",1,credit_card,9,90.28
"2dd14275918584fb2a28d4a4300d01e0",1,credit_card,2,54.69
"2be14bfbd7aa00107ece493cbbcc29f0",1,credit_card,3,176.16
d3cdcf5216c68dafd7a510a4d1c24684,1,credit_card,9,99.30
d6d81bd1355195a80011c4040eddd98a,1,boleto,1,193.60
"3349d5fc8a511315de279fcce11049f6",5,voucher,1,38.14
"6922a9ced1ae0dcc65cf9b784c8b7251",1,credit_card,4,84.62
fef460386535d68be40b5323a195b4b1,1,boleto,1,61.07
ba65d70e8d6eebcfd0cb5d88c2497383,1,credit_card,5,51.84
"4bb23abf0ff6b2a50e22e54a9021be4b",1,credit_card,2,27.77
"0baa0062fe85d1ac765aa6ee112bb624",1,credit_card,1,22.70
"71eb50917f5fc3dad71d5db670959dc5",1,credit_card,1,61.69
"6d306f5d7fbcb1959017af34579fb7a6",1,credit_card,2,102.74
"71148ac51efd65a856dbae23d6c5d0ea",1,credit_card,3,63.27
fe386506094fadffd450e5754b5d9c17,1,credit_card,1,121.82
"7c8d6e2623f98429c28ab00ffdced669",1,boleto,1,133.14
"38ac62af1b354671501c9bbfc55bf187",1,boleto,1,286.88
"8b7e078c49289a39e53036d4f6220725",1,credit_card,1,53.82
"63cb9481eda48b82bb600b4e38026b91",1,credit_card,4,134.14
d183fc49f91a7ab7a5450ffc7057a6ff,1,credit_card,1,113.62
"3ed1ef20c8c54360c670c3f6c793c130",1,credit_card,8,219.52
"180b4ae191a63f7b4b84273c98470fef",1,credit_card,4,316.34
"261a8ca735b8270388b09a99abbb1cff",1,credit_card,1,638.51
"1c7c8ab324927f5b6e52338bd110bef4",1,credit_card,3,110.09
e5a27742b0ebeb86dd3cae97b4fd3eb0,1,credit_card,3,260.64
"3302991f59df38b26cebf1c9eebd75bc",1,credit_card,1,73.34
"7c3737205cc106d15b37199a8a95d0d4",1,credit_card,1,24.17
"264deac888717a54971fa3109f6709e3",1,credit_card,10,117.85
"1394e025297d62db2c4e7b15df476489",1,boleto,1,76.94
"5c70dd56919e4ecb33f8d48067944b48",1,boleto,1,92.35
"4e0db43ba51c0e0ede8c48b094526132",1,credit_card,10,957.60
f7dd38faa4d2c82426db7bf67a208644,1,boleto,1,181.17
"02c9b2b746777e4dadcf72941e5a010d",1,credit_card,6,218.28
"6cd3f2ca1a0a50c0500752842d4dd018",1,credit_card,1,138.29
ce0e053019fe2441df8363b9bf4208a7,1,credit_card,2,65.14
"4745c32df5349a726f97d2a85aa32b40",1,credit_card,10,158.34
"810ea3f99fb113258f0ddba1e22288a8",1,boleto,1,46.85
f6cffce5b4b2b4c67d3e3261a5b63e89,1,credit_card,7,73.48
dc96a12713fb7cbfd8feac4ab0b8f2a2,6,voucher,1,30.00
ddc5df3b1c497720bae1692c170baec0,1,credit_card,3,192.35
"7fa3d4b04565f46b2457bb270e06eea6",1,boleto,1,36.69
c962dcc5dbea32a63325a3f4a0c271ed,1,credit_card,4,386.60
"5b33463a5e3fd8ed5b6ad88d44edd316",1,credit_card,3,180.71
"3e209a35ca9fb429434e538d9a015df5",1,credit_card,1,114.42
"0726665518da3a4e1b9efff4de0089fc",1,credit_card,1,52.28
"5b4e981913377d776f83cb4ffd82ad31",1,credit_card,4,44.67
"4f11c536ca6b0a28ea1c7583d6a5df63",1,credit_card,3,208.36
ee29bed70e80a64a4f9536787477d196,1,boleto,1,86.20
"892d14cfe4157476879d57275df6615f",1,credit_card,8,451.75
"85a5c526407a1b180dd5bccc622be107",1,credit_card,10,319.58
b38ee0ac5659615e52925c28caea5aec,1,boleto,1,48.69
"9289b2c9f04a99b28f563d5093612afe",1,boleto,1,66.14
ef0e9ebf18b0033d57b60ee42b12d65f,1,credit_card,6,190.22
cb1ba18d16a7bfa79c87de73dbfc46db,1,credit_card,10,279.74
"8af354896f0ed90b19d368003ac83254",1,credit_card,3,66.00
"0f5a53ae56987191b3c638ed0f784a8d",1,boleto,1,55.69
"96e9ecc667e4daf9dffd5ee2173815bd",1,credit_card,10,210.00
"63f4e8e0d0a8785a8ba9e4e86e0cbb91",3,voucher,1,62.70
"0516c22655fe1e1f0b3390f4ee3fc5f6",1,voucher,1,31.92
"4813c50e3548fa87684c05b730ecccee",1,boleto,1,41.00
b9942ad6dac0292bceb320c89a3c9736,1,boleto,1,116.84
"192a0f41d4f1af20d8ef537a12a2076e",2,credit_card,1,32.71
"360f4f2ab1b5411602a11788571c950b",1,credit_card,3,137.58
"1a0f86a669f41850ec641339c19c8792",1,credit_card,1,84.94
"4c2da572497ba6e438bf4431c448092a",1,boleto,1,124.70
"133fde906cdebbd7cae1889f1a8300dc",1,credit_card,5,159.46
"351688388d33d4a58285b9d6630bcc82",1,credit_card,1,352.16
"8a1d9b0c823a8c653a9662d0a0759306",1,credit_card,8,171.47
"4cfe6efc40f9645ef7b88440a1c64149",1,boleto,1,56.60
"4ce23a326d80951e2de85a1870483eed",1,credit_card,6,63.10
"3d28169cfef7d5273f7a6f7b1597f2ee",1,boleto,1,33.43
bd6a4be98625711812fdabccdcdff8ca,1,credit_card,2,112.83
"0be2a2a52adfb0963b9bb86b3b668b90",1,credit_card,3,119.34
"77751030b8333671b3346c37ca438f05",1,credit_card,1,41.75
bb65cf663cf96eb29d1ce02a381e8b62,1,credit_card,3,149.26
acfd491b37f7671bf93d9abc2c1ba7af,1,credit_card,1,66.81
ac4d3e658ac54a9c801b43b95c792fe6,1,boleto,1,308.41
a9d27991266888a1296ce1d63f767380,1,credit_card,1,18.76
e762633655ca1d869d2036864e96fb6f,1,credit_card,3,118.35
"060b4964af74f7046c4bfd56ddeeb7e7",1,credit_card,3,191.14
"8dd1e8dc5df5298f67ade481b8b652c8",1,credit_card,3,35.40
ba7ba0ff040d6808492c4456eeb13730,2,voucher,1,17.69
ad56333a7f58e14fd80c621db8f6e89a,3,voucher,1,6.48
"3665babae79dfad7eb45a5727408c98b",1,credit_card,1,81.25
"7ed12a1423ed9b6c596c5e0e2f92dadc",1,boleto,1,80.72
"47880652c5245fbeccfe7a58e8d841e5",1,boleto,1,199.52
"6632309d6179381a1a42c64867ffb19a",1,credit_card,1,82.33
"404c087c1f661898fcfe9d4c4b1480d7",1,credit_card,7,161.71
db274d549125d73b0e1052886af9422e,1,credit_card,3,85.75
fe7f10510a9c92f4a7e617c761f16f22,1,boleto,1,218.37
"90ce89533b41eda077534cdb0b9c9b82",1,credit_card,1,36.18
d6ba22d8529806979d963f00e0698039,1,credit_card,5,220.80
"317fb26a1a8a29eb9d6e36996afcffc2",1,boleto,1,121.97
b2a55ef9c0ebd8b6d955fdffa15e7bfa,1,boleto,1,87.50
"9be09a23b7be8c02182ea310a949ba4b",1,credit_card,1,84.26
"5fc2475da462df87150a6013f0879f5b",1,credit_card,6,116.22
"7b99b84868d16899bd87924ba93f32bf",1,credit_card,1,153.90
"646879122624b2217adfed3a0c2dc91a",1,debit_card,1,163.65
"989b311c6f1b2dc47aeec072786f1757",1,credit_card,1,35.38
"1c725471b90964d3b52d602359690718",1,boleto,1,619.40
f03261655a392f45397fe9e28e7f7d9f,1,credit_card,2,161.99
cf4f44bd66792364407443876b27d1d2,2,voucher,1,15.98
db173a61c82348f8419813a0d918b23e,1,credit_card,1,31.75
b7b5dee57b9829f64867e5c5d5dead9c,1,credit_card,4,204.46
